url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24715531.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",799 000 zł,57 m²,"14 017,54 zł/m²",3,3,3,1952,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/19938528.html","Mieszkanie, Kazimierz","Kazimierz, Kazimierz, Kraków, małopolskie",1 990 000 zł,98 m²,"20 306,12 zł/m²",3,5,3,2007,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24730962.html","Mieszkanie, ul. Dąbska","Dąbska, Grzegórzki, Kraków, małopolskie",1 195 000 zł,55 m²,"21 727,27 zł/m²",2,5,2,2013,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24690003.html","Mieszkanie, ul. Starego Dębu","Starego Dębu, Bronowice Wielkie, Kraków, małopolskie",650 000 zł,32 m²,"20 312,50 zł/m²",parter,4,2,2022,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24502149.html",Mieszkanie,"Mistrzejowice, Kraków, małopolskie",563 165 zł,"34,55 m²",16 300 zł/m²,2,9,2,2025,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24089361.html","Apartament, ul. Na Ustroniu","Na Ustroniu, Ludwinów, Kraków, małopolskie",2 137 444 zł,"119,72 m²","17 853,69 zł/m²",1,5,5,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24246225.html","Mieszkanie, ul. Podłużna","Podłużna, Wola Justowska, Kraków, małopolskie",1 591 185 zł,117 m²,"13 599,87 zł/m²",parter,2,6,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-rzeka/23951677.html",Apartament,"Kazimierz, Kraków, małopolskie",1 104 700 zł,"49,10 m²","22 498,98 zł/m²",5,5,2,2020,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23333576.html","Mieszkanie, ul. Kotlarska","Kotlarska, Grzegórzki, Kraków, małopolskie",877 312 zł,"47,68 m²",18 400 zł/m²,7,9,1,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24638567.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",5 052 320 zł,"194,32 m²",26 000 zł/m²,7,10,5,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24695916.html","Apartament, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",754 920 zł,"62,91 m²",12 000 zł/m²,parter,5,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23864466.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",1 226 312 zł,"90,17 m²",13 600 zł/m²,parter,5,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24748203.html","Mieszkanie, ul. Wierzyńskiego","Wierzyńskiego, Mydlniki, Kraków, małopolskie",849 000 zł,80 m²,"10 612,50 zł/m²",1,3,3,2007,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard,nad-rzeka/24746891.html","Mieszkanie, ul. Sosnowiecka","Sosnowiecka, Prądnik Biały, Kraków, małopolskie",849 000 zł,"53,25 m²","15 943,66 zł/m²",2,3,3,2013,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24748925.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",649 000 zł,"30,20 m²","21 490,07 zł/m²",3,4,1,2024,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24621062.html","Mieszkanie, ul. Kołłątaja","Kołłątaja, Śródmieście, Kraków, małopolskie",1 023 000 zł,"43,35 m²","23 598,62 zł/m²",4,4,2,1908,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24640734.html",Mieszkanie,"Nowa Huta, Kraków, małopolskie",599 000 zł,"45,08 m²","13 287,49 zł/m²",2,4,2,2022,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24489709.html","Apartament, ul. Przybyszewskiego","Przybyszewskiego, Krowodrza, Kraków, małopolskie",1 875 292 zł,"98,96 m²",18 950 zł/m²,2,3,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24409259.html","Mieszkanie, ul. Długa","Długa, Stare Miasto, Kraków, małopolskie",566 200 zł,"29,80 m²",19 000 zł/m²,1,2,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24594104.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",1 983 050 zł,116 m²,"17 095,26 zł/m²",parter,1,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/21864032.html","Mieszkanie, ul. Sebastiana","Sebastiana, Stare Miasto, Kraków, małopolskie",1 207 600 zł,"30,19 m²",40 000 zł/m²,2,4,1,2020,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24750529.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",864 466 zł,"45,26 m²",19 100 zł/m²,4,7,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24654316.html","Apartament, ul. Rakowicka","Rakowicka, Śródmieście, Kraków, małopolskie",902 000 zł,"33,02 m²","27 316,78 zł/m²",4,,2,2020,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24644713.html","Apartament, ul. Bulwarowa","Bulwarowa, Nowa Huta, Kraków, małopolskie",1 100 000 zł,51 m²,"21 568,63 zł/m²",parter,4,3,2015,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24697550.html","Mieszkanie, ul. Weissa","Weissa, Azory, Kraków, małopolskie",568 000 zł,36 m²,"15 777,78 zł/m²",parter,10,2,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23863346.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",1 236 320 zł,"77,27 m²",16 000 zł/m²,4,5,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24260710.html","Kawalerka, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",389 000 zł,"25,76 m²","15 100,93 zł/m²",2,4,1,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24649555.html","Mieszkanie, ul. Solvaya","Solvaya, Podgórze, Kraków, małopolskie",158 000 zł,13 m²,"12 153,85 zł/m²",parter,2,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24651989.html","Apartament, ul. Floriańska","Floriańska, Wawel, Kraków, małopolskie",4 000 000 zł,95 m²,"42 105,26 zł/m²",1,,2,1300,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24654423.html","Mieszkanie, ul. Przewóz","Przewóz, Płaszów, Kraków, małopolskie",753 788 zł,"62,91 m²","11 982,01 zł/m²",parter,4,3,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24649310.html","Mieszkanie, ul. Stwosza","Stwosza, Stare Miasto, Kraków, małopolskie",1 153 530 zł,"109,86 m²",10 500 zł/m²,parter,4,1,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24652011.html","Apartament, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",799 000 zł,39 m²,20 487 zł/m²,parter,5,2,2019,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24208696.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",707 273 zł,"37,03 m²",19 100 zł/m²,parter,4,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24491645.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",670 888 zł,"39,08 m²","17 167,04 zł/m²",6,8,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24472178.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",799 000 zł,64 m²,"12 484,38 zł/m²",1,3,2,2005,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627220.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",793 936 zł,"38,17 m²",20 800 zł/m²,2,5,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24723547.html","Mieszkanie, ul. Lublańska","Lublańska, Prądnik Czerwony, Kraków, małopolskie",1 099 000 zł,"59,87 m²","18 356,44 zł/m²",4,4,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24771702.html","Mieszkanie, ul. Jasna","Jasna, Prądnik Biały, Kraków, małopolskie",767 000 zł,54 m²,"14 203,70 zł/m²",1,4,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24687976.html","Apartament, ul. Długosza","Długosza, Stare Podgórze, Kraków, małopolskie",895 500 zł,"35,82 m²",25 000 zł/m²,3,4,2,2022,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24735963.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",732 450 zł,"38,55 m²",19 000 zł/m²,1,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24634411.html",Mieszkanie,"Morcinka, Wzgórza Krzesławickie, Kraków, małopolskie",828 300 zł,"55,22 m²",15 000 zł/m²,1,4,3,2022,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski,przy-lesie/23959611.html",Mieszkanie Kraków,"Rudawa, Zabierzów, Kraków, małopolskie",497 000 zł,"62,31 m²","7 976,25 zł/m²",parter,2,3,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24625111.html","Apartament, ul. Myśliwska","Myśliwska, Podgórze, Kraków, małopolskie",760 500 zł,45 m²,16 900 zł/m²,1,5,3,2021,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24735997.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",860 201 zł,"44,57 m²",19 300 zł/m²,5,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24599769.html",Mieszkanie,"Armii Krajowej, Bronowice Małe, Kraków, małopolskie",1 249 859 zł,"69,63 m²","17 950,01 zł/m²",parter,3,3,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23711858.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Czyżyny, Kraków, małopolskie",686 983 zł,"32,87 m²",20 900 zł/m²,parter,5,2,2022,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24603969.html","Mieszkanie, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",749 000 zł,"36,90 m²","20 298,10 zł/m²",parter,3,1,2022,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24130637.html","Mieszkanie, ul. Krupnicza","Krupnicza, Stare Miasto, Kraków, małopolskie",1 371 700 zł,"62,35 m²",22 000 zł/m²,1,4,3,1919,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24613611.html","Kawalerka, ul. Sławka","Sławka, Podgórze, Kraków, małopolskie",233 000 zł,"20,30 m²","11 477,83 zł/m²",parter,2,1,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24166717.html","Mieszkanie, ul. Zdunów","Zdunów, Borek Fałęcki, Kraków, małopolskie",873 080 zł,"67,16 m²",13 000 zł/m²,5,6,3,2022,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24486515.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",770 064 zł,"63,12 m²",12 200 zł/m²,3,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24664853.html","Apartament, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",868 749 zł,"70,63 m²",12 300 zł/m²,3,6,4,2024,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24728408.html","Apartament, ul. Jesionowa","Jesionowa, Wola Justowska, Kraków, małopolskie",689 000 zł,42 m²,"16 404,76 zł/m²",1,2,2,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24486494.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",622 427 zł,"36,83 m²",16 900 zł/m²,7,9,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24483643.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",852 125 zł,"68,17 m²",12 500 zł/m²,6,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24485510.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",754 375 zł,"60,35 m²",12 500 zł/m²,5,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24200438.html","Mieszkanie, ul. Monte Cassino","Monte Cassino, Dębniki, Kraków, małopolskie",837 000 zł,"52,31 m²",16 001 zł/m²,4,6,2,2008,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24428413.html","Mieszkanie, ul. Maciejkowa","Maciejkowa, Tonie, Kraków, małopolskie",1 230 000 zł,"128,17 m²","9 596,63 zł/m²",1,2,6,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24556674.html","Mieszkanie, ul. Józefa","Józefa, Kazimierz, Kraków, małopolskie",900 000 zł,"95,03 m²","9 470,69 zł/m²",3,3,5,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24743556.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",786 915 zł,"39,15 m²",20 100 zł/m²,parter,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24478409.html",Mieszkanie Kraków,"Osiedle Fajny Dom, Czyżyny, Kraków, małopolskie",959 000 zł,"68,54 m²","13 991,83 zł/m²",4,5,3,2009,garaż,1 miesiąc,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24681806.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",629 000 zł,45 m²,"13 977,78 zł/m²",2,4,2,2024,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24657785.html",Apartament Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",1 812 132 zł,"101,52 m²",17 850 zł/m²,1,3,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24335049.html","Apartament, ul. Celna","Celna, Stare Podgórze, Kraków, małopolskie",1 495 000 zł,"67,50 m²","22 148,15 zł/m²",4,5,2,2008,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24759962.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Nowa Huta, Kraków, małopolskie",371 400 zł,"30,95 m²",12 000 zł/m²,parter,3,2,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23711690.html","Mieszkanie, ul. Rakowicka","Kraków, małopolskie",1 800 000 zł,"90,01 m²","19 997,78 zł/m²",2,,4,1965,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24513842.html",Apartament Kraków,"Wola Duchacka, Kraków, małopolskie",747 126 zł,"50,19 m²","14 885,95 zł/m²",5,8,2,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24716283.html","Mieszkanie, ul. Na Błonie","Na Błonie, Wola Justowska, Kraków, małopolskie",919 000 zł,42 m²,"21 880,95 zł/m²",1,3,2,2023,przynależne na ulicy,wtórny,
