url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-na-ruczaju-50m-chmieleniec-ID4pY6A,Sprzedam mieszkanie na Ruczaju 50m² Chmieleniec,"ul. Chmieleniec, Ruczaj, Dębniki, Kraków, małopolskie",772 500 zł,50 m²,15 450 zł/m²,3/8,2,brak informacji,garaż/miejsce parkingowe,wtórny,,,,,prywatny,nie,"balkon, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/apartament-51m2-3-pokoje-bez-prowizji-0-pcc-ID4pY6v,"Apartament 51m2, 3 pokoje, Bez Prowizji, 0% PCC","Stare Podgórze, Podgórze, Kraków, małopolskie",899 306 zł,"51,01 m²",17 630 zł/m²,3/5,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/apartament-53m2-3-pokoje-bezposrednio-0-pcc-ID4pY6y,"Apartament 53m2, 3 pokoje, Bezpośrednio, 0% PCC","Stare Podgórze, Podgórze, Kraków, małopolskie",935 227 zł,"52,79 m²",17 716 zł/m²,2/5,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-28m2-loggia-bez-prowizji-ID4pY6X,1-pokojowe mieszkanie 28m2 + loggia Bez Prowizji,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",436 744 zł,"28,36 m²",15 400 zł/m²,2/5,1,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-49-m2-gorka-narodowa-garaz-ID4pPCq,"2 Pokojowe, 49 m2, Górka Narodowa, Garaż","ul. ks. Józefa Meiera, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",650 000 zł,"48,5 m²",13 402 zł/m²,3/4,2,2005,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-33-4m2-w-apartamentowcu-ID4pRKx,Mieszkanie 33.4m2 w apartamentowcu,"ul. Kazimierza Chałupnika, Rakowice, Prądnik Czerwony, Kraków, małopolskie",667 000 zł,"33,4 m²",19 970 zł/m²,2/5,1,2010,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,prywatny,tak,balkon,apartamentowiec,beton
https://www.otodom.pl/pl/oferta/blisko-ch-bonarka-3-pok-po-gen-remoncie-ID4pFRN,Blisko CH Bonarka | 3 pok | Po gen. remoncie,"ul. Edwarda Heila, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",889 000 zł,"59,29 m²",14 994 zł/m²,1/4,3,1988,,wtórny,pełna własność,do zamieszkania,256 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-oddzielna-kuchnia-od-zaraz-ID4pkeH,2 osobne pokoje / oddzielna kuchnia / od zaraz!,"os. Piastów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",2 000 zł,"44,31 m²",45 zł/m²,3/8,2,1980,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/sprzedam-bezposrednio-os-na-stoku-ID4pYaN,Sprzedam BEZPOŚREDNIO os. Na Stoku,"os. Na Stoku, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",545 000 zł,"44,9 m²",12 138 zł/m²,3/4,3,brak informacji,,wtórny,pełna własność,,,miejskie,prywatny,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-wykonczone-z-balkonem-w-bloku-z-2023r-ID4pYay,2-pokoje wykończone z balkonem w bloku z 2023r.,"ul. Płaszowska, Płaszów, Podgórze, Kraków, małopolskie",742 500 zł,"45,19 m²",16 431 zł/m²,2/5,2,2023,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/stare-miasto-rynek-kleparski-2-pok-43m2-eng-ID4pYa2,Stare Miasto | Rynek Kleparski | 2 pok | 43m2| Eng,"rynek Kleparski, Kleparz, Stare Miasto, Kraków, małopolskie",1 050 000 zł,"43,06 m²",24 385 zł/m²,7/4,2,1945,,wtórny,,,600 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-przy-wisle-naprzeciwko-jubilata-ID4pYaP,"2-pok.mieszkanie przy Wiśle,naprzeciwko Jubilata","al. Aleje Zygmunta Krasińskiego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 069 000 zł,"59,5 m²",17 966 zł/m²,2/5,2,1934,,wtórny,pełna własność,,"571,14 zł",miejskie,biuro nieruchomości,tak,balkon,kamienica,beton
https://www.otodom.pl/pl/oferta/tanie-mieszkanie-na-sprzedaz-ID4oxdP,Tanie mieszkanie na sprzedaż,"ul. Żywiecka, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",155 000 zł,"14,3 m²",10 839 zł/m²,2/2,1,brak informacji,,wtórny,,,50 zł,,biuro nieruchomości,nie,taras,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-66m2-balkon-bezposrednio-ID4mFl8,3-pokojowe mieszkanie 66m2 + balkon Bezpośrednio,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",894 105 zł,"66,23 m²",13 500 zł/m²,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-58m2-balkon-ID4mzcg,3-pokojowe mieszkanie 58m2 + balkon,"ul. Wiarusa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",865 541 zł,"58,09 m²",14 900 zł/m²,2/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/nowa-huta-os-centrum-c-2-pokoje-widokowe-ID4pRcW,Nowa Huta os. Centrum C 2 pokoje widokowe,"Nowa Huta, Nowa Huta, Kraków, małopolskie",649 000 zł,"51,84 m²",12 519 zł/m²,5/5,2,1954,,wtórny,pełna własność,do remontu,800 zł,miejskie,biuro nieruchomości,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-74m2-loggia-bezposrednio-ID4pRcL,4-pokojowe mieszkanie 74m2 + loggia Bezpośrednio,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",962 754 zł,"74,09 m²",12 994 zł/m²,3/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-51-30-m-krakow-ID4pRd1,"Mieszkanie, 51,30 m², Kraków","os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",820 000 zł,"51,3 m²",15 984 zł/m²,9/9,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-50-m-krakow-ID4pRd3,"Mieszkanie, 50 m², Kraków","Rakowice, Prądnik Czerwony, Kraków, małopolskie",800 000 zł,50 m²,16 000 zł/m²,7/7,2,2002,,wtórny,,,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/56-92-m-3-pokoje-kameralna-zabudowa-ID4pRed,"56,92 m | 3 pokoje | kameralna zabudowa","ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",804 714 zł,"56,67 m²",14 200 zł/m²,2/3,3,2024,garaż/miejsce parkingowe,pierwotny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/bronowice-kameralna-inwestycja-0-prowizji-ID4pRer,Bronowice - kameralna inwestycja - 0% prowizji,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",794 022 zł,"44,86 m²",17 700 zł/m²,1/2,2,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/m-w-swietnej-lokalizacji-szuka-nowego-wlasciciela-ID4pRey,M w świetnej lokalizacji szuka nowego właściciela,"ul. Janusza Meissnera, Rakowice, Prądnik Czerwony, Kraków, małopolskie",565 000 zł,"40,99 m²",13 784 zł/m²,2/8,2,1967,,wtórny,pełna własność,do wykończenia,447 zł,miejskie,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/aktualne-mieszkanie-z-50-m2-tarasem-na-dachu-ID4pRf8,Aktualne mieszkanie z 50 m2 tarasem na dachu,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",1 187 355 zł,"60,89 m²",19 500 zł/m²,2/2,3,brak informacji,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-11-pietro-piekny-widok-tramwaj-ID4pRfi,2 pokoje | 11 piętro | Piękny widok | Tramwaj,"ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",690 000 zł,"39,2 m²",17 602 zł/m²,> 10/11,2,1979,,wtórny,pełna własność,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/stylowe-3-pokoje-w-kamienicy-z-winda-sienkiewicza-ID4pRfH,"Stylowe 3 pokoje w kamienicy z windą, Sienkiewicza","ul. Henryka Sienkiewicza, Nowa Wieś, Krowodrza, Kraków, małopolskie",2 200 000 zł,96 m²,22 917 zł/m²,3/5,3,1927,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 300 zł,miejskie,biuro nieruchomości,tak,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/bronowice-2-pokoje-z-ogrodkiem-ID4pRg4,Bronowice 2 Pokoje z ogródkiem !!,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",515 080 zł,"31,6 m²",16 300 zł/m²,,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-53-30m2-2024-gotowe-ID4pRg5,"3 pokoje | 53,30m2 | 2024 Gotowe","ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",934 000 zł,"53,5 m²",17 458 zł/m²,2/4,3,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-widokowe-13-460-zl-mkw-ID4pRg8,3 pokoje widokowe !! 13 460 zł /mkw,"ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",897 481 zł,"66,68 m²",13 460 zł/m²,5/7,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-w-centrum-miasta-widok-na-planty-ID4pRiK,Mieszkanie 3-pok w Centrum miasta|widok na Planty,"Wesoła Zachód, Stare Miasto, Kraków, małopolskie",925 000 zł,"74,6 m²",12 399 zł/m²,2/2,3,1880,,wtórny,udział,,100 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-niskim-pietrze-ID4pRiM,2-pokojowe mieszkanie na niskim piętrze,"os. Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",450 000 zł,36 m²,12 500 zł/m²,1/10,2,1960,,wtórny,spółdzielcze wł. prawo do lokalu,do wykończenia,650 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/oferujemy-dosprzedazy-lokalprzy-ulicy-ulanow-ID4pRin,Oferujemy do sprzedaży lokal przy ulicy Ułanów,"ul. Ułanów, Rakowice, Prądnik Czerwony, Kraków, małopolskie",399 000 zł,25 m²,15 960 zł/m²,,1,1960,,wtórny,pełna własność,,600 zł,miejskie,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/wola-justowska-2-pokoje-gotowe-do-odbioru-ID4pRjZ,Wola Justowska 2 pokoje gotowe do odbioru !!,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",794 022 zł,"44,86 m²",17 700 zł/m²,1/2,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-centrum-ID4pRja,Przestronne mieszkanie w centrum,"ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 399 700 zł,77 m²,18 178 zł/m²,2/2,3,1890,,wtórny,,do zamieszkania,,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/kawalerka-27-m2-po-remoncie-heltmana-ID4pRkw,"Kawalerka 27 m2 po remoncie, Heltmana","ul. Wiktora Heltmana, Kabel, Podgórze, Kraków, małopolskie",420 000 zł,27 m²,15 556 zł/m²,1/2,1,1980,garaż/miejsce parkingowe,wtórny,udział,do zamieszkania,420 zł,gazowe,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/centrum-blisko-galerii-krakowskiej-kawalerka-ID4pQQs,"Centrum, blisko Galerii Krakowskiej / kawalerka","ul. Bratysławska, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",499 000 zł,"26,15 m²",19 082 zł/m²,> 10/16,1,2004,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/stare-miasto-mieszkanie-do-remontu-113-m2-ID4pRlE,Stare Miasto mieszkanie do remontu !! 113 M2,"ul. Krupnicza, Piasek, Stare Miasto, Kraków, małopolskie",2 837 500 zł,133 m²,21 335 zł/m²,1/3,4,1915,,wtórny,,,150 zł,piece kaflowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/aktualne-2-pokoje-lokum-siesta-widok-na-wilge-ID4pRlI,Aktualne 2 Pokoje Lokum Siesta Widok na Wilgę,"ul. Kobierzyńska, Stare Podgórze, Podgórze, Kraków, małopolskie",899 000 zł,49 m²,18 347 zł/m²,parter/6,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,silikat
https://www.otodom.pl/pl/oferta/studio-apartamentowiec-mogilska-mlyny-ogrodek-ID4pRlH,Studio Apartamentowiec Mogilska Młyny Ogródek,"ul. Mogilska, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",656 000 zł,"30,53 m²",21 487 zł/m²,parter/5,1,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,400 zł,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,silikat
https://www.otodom.pl/pl/oferta/mieszkanie-108-m-krakow-ID4pRnA,"Mieszkanie, 108 m², Kraków","Kazimierz, Stare Miasto, Kraków, małopolskie",2 450 000 zł,108 m²,22 685 zł/m²,3/4,3,1903,,wtórny,pełna własność,do zamieszkania,1 100 zł,miejskie,biuro nieruchomości,tak,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/grzegorzki-2-pokoje-balkon-nowe-osiedle-ID4pRo5,Grzegórzki | 2 pokoje | balkon | nowe osiedle,"ul. Stanisława Lema, Czyżyny, Czyżyny, Kraków, małopolskie",799 000 zł,"43,4 m²",18 410 zł/m²,2/5,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-po-generalnym-remoncie-parking-i-komorka-ID4pIUC,2-pok. po generalnym remoncie! Parking i komórka!,"Ruczaj, Dębniki, Kraków, małopolskie",618 000 zł,40 m²,15 450 zł/m²,2/3,2,2000,garaż/miejsce parkingowe,wtórny,pełna własność,,390 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/urokliwe-mieszkanie-stare-debniki-ID4pJ3T,"Urokliwe mieszkanie, Stare Dębniki","ul. Praska, Dębniki, Dębniki, Kraków, małopolskie",660 000 zł,"35,2 m²",18 750 zł/m²,parter/2,2,1935,,wtórny,pełna własność,do remontu,234 zł,gazowe,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-58m2-balkon-bez-prowizji-ID4nwQo,3-pokojowe mieszkanie 58m2 + balkon Bez Prowizji,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",906 440 zł,"58,48 m²",15 500 zł/m²,1/2,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/108-m2-apartament-wykonczony-w-wysokim-standardzie-ID4pZEA,108-m2 apartament wykończony w wysokim standardzie,"ul. Fiołkowa, Rakowice, Prądnik Czerwony, Kraków, małopolskie",1 850 000 zł,"108,2 m²",17 098 zł/m²,4/8,4,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 100 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-wisle-pianissimo-ID4pXKD,Mieszkanie z widokiem na Wisłę | Pianissimo,"ul. prof. Marka Stachowskiego, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 100 000 zł,"36,58 m²",30 071 zł/m²,1/7,2,2018,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-2-pokoje-z-balkonem-ID4pZFs,Nowoczesne mieszkanie 2 pokoje z balkonem,"Krowodrza, Krowodrza, Kraków, małopolskie",900 000 zł,52 m²,17 308 zł/m²,4,2,2015,garaż/miejsce parkingowe,wtórny,,,495 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/azory-odswiezone-55-4-m-2-pok-m-garazowe-ID4pSBU,"Azory, Odświeżone 55,4 m, 2 pok., m.garażowe","ul. Murarska, Azory, Prądnik Biały, Kraków, małopolskie",960 000 zł,"55,4 m²",17 329 zł/m²,4/5,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/59m-3-pok-plac-imbramowski-ID4pLW8,59m 3 pok. Plac Imbramowski,"ul. Grażyny, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",1 035 000 zł,"59,28 m²",17 460 zł/m²,parter/4,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-57m2-balkon-ID4m9ux,4-pokojowe mieszkanie 57m2 + balkon,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"57,62 m²",,1/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/pradnik-bialy-kawalerka-25-4-m-ID4pmLs,"Prądnik Biały kawalerka, 25,4 m","ul. Krowoderskich Zuchów, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",435 000 zł,"25,4 m²",17 126 zł/m²,3/4,1,1971,,wtórny,pełna własność,do remontu,325 zł,miejskie,prywatny,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-48m2-balkon-ID4msMA,3-pokojowe mieszkanie 48m2 + balkon,"ul. Bartosza Głowackiego, Bronowice, Bronowice, Kraków, małopolskie",Zapytaj o cenę,"48,97 m²",,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/do-wejscia-taras-30m-hala-garazowa-smart-home-ID4pSMM,Do wejścia / taras 30m / hala garażowa/ smart home,"Bpa. Albina Małysiaka, Kobierzyn, Dębniki, Kraków, małopolskie",949 000 zł,"60,84 m²",15 598 zł/m²,parter/4,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,,700 zł,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,inny
https://www.otodom.pl/pl/oferta/z-klimatem-blisko-4-uczelni-parku-3-pok-kuch-2-laz-ID4pP45,Z klimatem blisko 4 uczelni parku 3 pok+kuch+2 łaz,"ul. Juliusza Lea, Nowa Wieś, Krowodrza, Kraków, małopolskie",1 790 000 zł,"101,6 m²",17 618 zł/m²,2/4,3,1935,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/kawalerka-ul-bronowicka-od-zaraz-ID4pZsJ,kawalerka | ul. Bronowicka | od zaraz,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",449 000 zł,"23,84 m²",18 834 zł/m²,2/10,1,1970,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do wykończenia,511 zł,miejskie,biuro nieruchomości,tak,,blok,inny
https://www.otodom.pl/pl/oferta/3-pokoje-do-wejscia-duzy-salon-1-pietro-hit-ID4pXZr,3 pokoje/do wejścia/ Duży salon/ 1 piętro/ HIT,"ul. Profesora Wojciecha Marii Bartla, Kliny, Swoszowice, Kraków, małopolskie","729 899,96 zł","60,2 m²",12 125 zł/m²,1/3,3,2004,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,inne,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-65m2-balkon-bez-prowizji-ID4o12x,3-pokojowe mieszkanie 65m2 + balkon Bez Prowizji,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"65,6 m²",,5/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2m-z-ogrodkiem-i-zam-osiedle-igaraz-ID4pXNY,2M z Ogródkiem I zam.osiedle IGARAŻ,"Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",690 000 zł,"44,1 m²",15 646 zł/m²,parter/3,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/hit-i-2m-i-gotowe-do-wejscia-i-winda-i-widok-ID4pRo4,HIT! I 2M I gotowe do wejścia I winda I WIDOK,"Płaszów, Podgórze, Kraków, małopolskie",850 000 zł,"53,1 m²",16 008 zł/m²,4/4,2,2015,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,590 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-poziomy-ogrodek-zielona-okolica-ID4pZHn,2 Poziomy | Ogródek| Zielona okolica,"Rajsko, Swoszowice, Kraków, małopolskie",870 000 zł,"106,41 m²",8 176 zł/m²,parter/1,3,2021,garaż/miejsce parkingowe,wtórny,pełna własność,,,,biuro nieruchomości,nie,"balkon, ogródek, taras",brak informacji,pustak
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-67m2-ogrodek-ID4pMDn,3-pokojowe mieszkanie 67m2 + ogródek,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Zapytaj o cenę,"67,5 m²",,parter/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-52m2-ogrodek-bez-prowizji-ID4oySY,2-pokojowe mieszkanie 52m2 + ogródek Bez Prowizji,"ul. Mochnaniec, Skotniki, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"52,09 m²",,parter/3,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/m3i-wysoki-standard-i-prestizowe-osiedle-i-taras-i-ID4pU7u,M3I Wysoki standard I Prestiżowe osiedle I Taras I,"Grzegórzki, Grzegórzki, Kraków, małopolskie",1 790 000 zł,73 m²,24 521 zł/m²,4/8,3,2017,,wtórny,pełna własność,do zamieszkania,870 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/wzgorze-krzemionki-ii-mieszkanie-4-pok-20-ID4pPQK,Wzgórze Krzemionki II | mieszkanie 4-pok. | 20,"ul. Jerozolimska, Kabel, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"102,45 m²",,1/6,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,inne,,,balkon,,
