url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-na-sprzedaz-bronowice-ID4olD1,Dwupoziomowe mieszkanie na sprzedaż Bronowice,"ul. Szarotki, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",975 000 zł,"74,8 m²",13 035 zł/m²,1/2,4,2011,garaż/miejsce parkingowe,wtórny,,do zamieszkania,560 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2m-balkon-pierwsze-pietro-wyposazone-ID4oqQS,2M! | Balkon | Pierwsze piętro | Wyposażone!,"Lubocza, Wzgórza Krzesławickie, Kraków, małopolskie",630 000 zł,40 m²,15 750 zł/m²,1/2,2,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/piasta-towers-mieszkanie-2-pok-86-19-kredyt-2-ID4nGWE,Piasta Towers| mieszkanie 2-pok.| 86_19 kredyt 2%,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",573 530 zł,"34,55 m²",16 600 zł/m²,4/8,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/trzypokojowy-apartament-ogrodek-wola-justowska-ID4oqQx,"Trzypokojowy apartament+ogródek, Wola Justowska","Chełm, Zwierzyniec, Kraków, małopolskie",889 785 zł,"52,65 m²",16 900 zł/m²,parter/1,3,2025,,pierwotny,pełna własność,do wykończenia,,inne,biuro nieruchomości,nie,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-2pok-ogrodek-ID4oqDd,Okazja Zakup Gotówkowy-2pok Ogródek,"ul. Walerego Sławka, Płaszów, Podgórze, Kraków, małopolskie",331 250 zł,"26,5 m²",12 500 zł/m²,parter/2,1,1970,,wtórny,,do wykończenia,54 zł,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-2pok-ID4oqCT,Okazja Zakup Gotówkowy-2pok,"ul. Walerego Sławka, Płaszów, Podgórze, Kraków, małopolskie",400 000 zł,32 m²,12 500 zł/m²,1/2,2,1970,,wtórny,,do wykończenia,54 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-2pok-ID4oqCR,Okazja Zakup Gotówkowy-2pok,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",288 750 zł,"23,1 m²",12 500 zł/m²,1/2,2,1970,,wtórny,,do wykończenia,46 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/bezprowizyjnie-jasne-2pok-mieszk-balkon-4m-gotowe-ID4omio,Bezprowizyjnie/Jasne 2pok.mieszk./Balkon 4m Gotowe,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",686 000 zł,39 m²,17 590 zł/m²,7/8,2,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/bezprowizyjnie-gotowe-3pok-powrot-oferty-ID4oa2x,Bezprowizyjnie//Gotowe 3pok.Powrót Oferty,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",757 728 zł,"57,55 m²",13 166 zł/m²,1/4,3,2022,,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/bezprowizyjnie-ostatnie-mieszk-4pok-ogrod-55m-ID4o6UK,Bezprowizyjnie//Ostatnie mieszk. 4pok/Ogród 55m,"ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",918 804 zł,"66,6 m²",13 796 zł/m²,parter/4,3,brak informacji,,pierwotny,,,,miejskie,biuro nieruchomości,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-70m2-2-balkony-ID4nib5,3-pokojowe mieszkanie 70m2 + 2 balkony,"ul. Josepha Conrada, Azory, Prądnik Biały, Kraków, małopolskie",975 522 zł,"70,69 m²",13 800 zł/m²,4/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodkiem-2-pokoje-stare-miasto-ID4orHe,Mieszkanie z ogródkiem / 2 pokoje / Stare Miasto,"Stare Miasto, Stare Miasto, Kraków, małopolskie",847 744 zł,"47,36 m²",17 900 zł/m²,parter,2,2024,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/apartament-69m2-4pok-60m2-tarasu-na-dachu-ID4lS0N,"Apartament 69m2, 4pok + 60m2 tarasu na dachu!","ul. Pod Stokiem, Chełm, Zwierzyniec, Kraków, małopolskie",1 900 000 zł,69 m²,27 536 zł/m²,1/1,4,2023,garaż/miejsce parkingowe,wtórny,,do wykończenia,,inne,biuro nieruchomości,nie,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-84m2-2-balkony-ID4fERp,4-pokojowe mieszkanie 84m2 + 2 balkony,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 272 461 zł,"84,56 m²",15 048 zł/m²,3/8,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-69m2-loggia-ID4jN0v,3-pokojowe mieszkanie 69m2 + loggia,"ul. Republiki Korczakowskiej, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",1 015 770 zł,"69,1 m²",14 700 zł/m²,9/10,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-68m2-balkon-bez-prowizji-ID4h2GC,3-pokojowe mieszkanie 68m2 + balkon Bez Prowizji,"ul. Bolesława Czerwieńskiego, Azory, Prądnik Biały, Kraków, małopolskie",1 020 487 zł,"68,26 m²",14 950 zł/m²,2/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-46m2-balkon-bezposrednio-ID4o5b9,2-pokojowe mieszkanie 46m2 + balkon Bezpośrednio,"ul. Do Groty, Zakrzówek, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"46,57 m²",,3/6,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-na-starym-podgorzu-ID4o5Nt,Klimatyczne mieszkanie na Starym Podgórzu,"Stare Podgórze, Podgórze, Kraków, małopolskie",1 112 268 zł,"62,84 m²",17 700 zł/m²,2/3,3,2023,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-2-pok-na-starym-podgorzu-ID4o5Nw,Klimatyczne mieszkanie 2 pok. na Starym Podgórzu,"Stare Podgórze, Podgórze, Kraków, małopolskie",685 140 zł,"36,06 m²",19 000 zł/m²,2/3,1,2023,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-w-wysokim-standardzie-ID4o705,Eleganckie mieszkanie w wysokim standardzie,"ul. Tadeusza Szafrana, Stare Podgórze, Podgórze, Kraków, małopolskie",990 000 zł,50 m²,19 800 zł/m²,parter/5,2,2016,,wtórny,pełna własność,do zamieszkania,500 zł,,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-tarasem-bez-pcc-i-prowizji-ID4nM4i,Nowe mieszkanie z tarasem | bez pcc i prowizji |,"ul. Pawła z Krosna, Kliny, Swoszowice, Kraków, małopolskie",1 599 000 zł,"140,51 m²",11 380 zł/m²,2/3,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-194-32-m-krakow-ID4o7oB,"Mieszkanie, 194,32 m², Kraków","ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",5 052 320 zł,"194,32 m²",26 000 zł/m²,6/9,5,2023,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-zablocie-100-m2-ogrodek-0-prowizji-ID4p9pn,2 pokoje | Zabłocie | 100 m2 ogródek | 0% prowizji,"ul. Stanisława Klimeckiego, Zabłocie, Podgórze, Kraków, małopolskie",786 915 zł,"39,15 m²",20 100 zł/m²,parter/7,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-69m2-gotowe-mieszkanie-na-klinach-ID4nN32,3 pok 69m2 Gotowe Mieszkanie Na Klinach,"ul. Komuny Paryskiej, Kliny, Swoszowice, Kraków, małopolskie",949 000 zł,"68,66 m²",13 822 zł/m²,1/3,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dwustronne-2-balkony-garaz-i-komorka-do-wejscia-ID4p9uh,"Dwustronne, 2 balkony, garaż i komórka! Do wejścia","Skotniki, Dębniki, Kraków, małopolskie",799 999 zł,55 m²,14 545 zł/m²,1/3,2,2009,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/bonarka-0-prowizji-gotowe-4-pokoje-ID4p9uU,Bonarka | 0% Prowizji | Gotowe | 4 Pokoje,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",999 000 zł,"68,96 m²",14 487 zł/m²,5/6,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-0-prowizji-ID4p9w8,2 pokojowe mieszkanie z balkonem | 0% prowizji,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",682 691 zł,"36,5 m²",18 704 zł/m²,8/8,2,2023,,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/4-pokoje-centrum-ID4p9wr,4 pokoje Centrum!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",968 335 zł,"57,62 m²",16 806 zł/m²,3/4,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pokoje-centrum-rabat-165-946-zl-ID4p9ws,4 pokoje Centrum!!! Rabat 165 946 zł!!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",946 358 zł,"57,62 m²",16 424 zł/m²,1/4,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/rezerwacja-mieszkanie-w-scislym-centrum-krakowa-ID4p9vG,REZERWACJA - Mieszkanie w ścisłym centrum Krakowa,"ul. Łobzowska, Piasek, Stare Miasto, Kraków, małopolskie",1 050 000 zł,62 m²,16 935 zł/m²,1/4,2,1939,,wtórny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,"balkon, ogródek",kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-2-poziomyblisko-galerii-kazimierz-ID4nfV2,2 pokoje - 2 poziomy blisko Galerii Kazimierz,"al. Ignacego Daszyńskiego, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 090 000 zł,67 m²,16 269 zł/m²,4/4,2,1999,,wtórny,pełna własność,do zamieszkania,350 zł,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/w-centralnej-czesci-starego-podgorza-ID4p9x1,W centralnej części Starego Podgórza,"ul. Józefińska, Stare Podgórze, Podgórze, Kraków, małopolskie",599 000 zł,"33,7 m²",17 774 zł/m²,3/3,2,1914,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/dwa-pokoje-w-centrum-kazimierza-eng-ID4nW35,dwa pokoje w centrum Kazimierza | Eng,"ul. Meiselsa, Kazimierz, Stare Miasto, Kraków, małopolskie",809 000 zł,"50,79 m²",15 928 zł/m²,4/4,2,brak informacji,,wtórny,pełna własność,do zamieszkania,300 zł,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/blisko-tramwaj-przestronne-mieszkanie-ID4p9zu,Blisko Tramwaj! Przestronne Mieszkanie!,"ul. Jasna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",767 000 zł,54 m²,14 204 zł/m²,1/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/bonarka-idealne-mieszkanie-pod-inwestycje-hit-ID4p9zD,Bonarka idealne mieszkanie pod inwestycję Hit,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",682 058 zł,"38,74 m²",17 606 zł/m²,7/9,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesne-i-funkcjonalne-mieszkanie-4-pokoje-ID4p9zF,Nowoczesne i funkcjonalne mieszkanie 4 pokoje,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",933 696 zł,"74,05 m²",12 609 zł/m²,1/4,4,brak informacji,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/jasne-duze-ustawne-mieszkanie-4-pokoje-ID4p9zB,Jasne duże ustawne mieszkanie 4 pokoje,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 149 000 zł,"81,87 m²",14 034 zł/m²,1/9,4,brak informacji,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-ogrodek-nowa-inwestycja-ostatnie-ID4p9BD,Kawalerka | Ogródek | Nowa Inwestycja | Ostatnie,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",299 000 zł,"25,2 m²",11 865 zł/m²,parter/3,1,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/3-pokoje-narozny-taras-nowoczesna-inwestycja-ID4p9C8,3 pokoje | Narożny Taras | Nowoczesna Inwestycja,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",489 000 zł,"42,5 m²",11 506 zł/m²,2/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/1-pokoj-jasna-kuchnia-doskonala-lokalizacja-ID4pkhr,1 pokój jasna kuchnia doskonała lokalizacja,"ul. Grunwaldzka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",540 000 zł,"33,39 m²",16 173 zł/m²,1/4,1,1950,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/dwupokojowe-os-widok-armii-krajowej-39m2-ID4pxfu,"Dwupokojowe, os. Widok, Armii Krajowej 39m2","ul. Armii Krajowej, Bronowice, Bronowice, Kraków, małopolskie",550 000 zł,39 m²,14 103 zł/m²,parter/4,2,1974,,wtórny,,do remontu,480 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-3pok-balkon-centrum-ID4pu9i,"Piękne mieszkanie 3pok, balkon- Centrum.","ul. Zwierzyniecka, Nowy Świat, Stare Miasto, Kraków, małopolskie",1 349 000 zł,"63,7 m²",21 177 zł/m²,3/5,3.0,brak informacji,,wtórny,pełna własność,,,gazowe,biuro nieruchomości,nie,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/lema-26-dabie-65m2-3-pok-1-189-000-pln-ID4ocDl,Lema 26 - Dąbie | 65m2 - 3 pok | 1 189 000 Pln,"ul. Stanisława Lema, Dąbie, Grzegórzki, Kraków, małopolskie",1 189 000 zł,"65,43 m²",18 172 zł/m²,1/6,3,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,850 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-plaszow-ID4p2Wo,Komfortowe mieszkanie - Płaszów,"ul. Koszykarska, Płaszów, Podgórze, Kraków, małopolskie",1 300 000 zł,"92,55 m²",14 046 zł/m²,4/5,4,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,880 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-debniki-ul-magnolii-ID4p2WU,"Mieszkanie 3-pokojowe, Dębniki, ul. Magnolii","ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",793 380 zł,"56,67 m²",14 000 zł/m²,2/3,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,prywatny,tak,"balkon, ogródek",blok,cegła
https://www.otodom.pl/pl/oferta/najtansze-w-tej-inwestycji-18m2-ogrodu-ID4pxh9,Najtańsze W Tej Inwestycji ! 18M2 Ogrodu!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",649 000 zł,36 m²,18 028 zł/m²,parter/5,2,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,450 zł,,biuro nieruchomości,nie,"balkon, ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-i-nowoczesne-mieszkanie-na-sprzedaz-ID4pvdU,Przestronne i Nowoczesne Mieszkanie na Sprzedaż,"ul. Antoniego Augustynka-Wichury, Krowodrza, Krowodrza, Kraków, małopolskie",755 900 zł,41 m²,18 437 zł/m²,parter/4,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/apartament-z-tarasem-ul-grzegorzecka-ID4o19E,"Apartament z tarasem, ul. Grzegórzecka","Grzegórzki, Grzegórzki, Kraków, małopolskie",1 116 440 zł,"50,75 m²",21 999 zł/m²,1/4,3,2023,,wtórny,,,,,biuro nieruchomości,tak,,apartamentowiec,beton komórkowy
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-ogrod-parking-40m2-bronowice-ID4o1Ce,Przytulne mieszkanie|ogród|parking|40m2|Bronowice,"ul. Dzielna, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",629 000 zł,40 m²,15 725 zł/m²,parter/2,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,690 zł,inne,biuro nieruchomości,nie,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/piasta-towers-mieszkanie-2-pok-86-8-kredyt-2-ID4nGWC,Piasta Towers| mieszkanie 2-pok.| 86_8 kredyt 2%,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",602 285 zł,"36,95 m²",16 300 zł/m²,2/8,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/studio-taras-winda-blich-kollataja-stare-miasto-ID4o1QI,"Studio, taras winda, Blich, Kołłątaja Stare Miasto","ul. Hugona Kołłątaja, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 023 000 zł,"43,35 m²",23 599 zł/m²,4/4,2,1908,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-po-remoncie-krowodrza-azory-ID4o2c0,"2 pokoje |po remoncie| Krowodrza, Azory","ul. Wojciecha Weissa, Azory, Prądnik Biały, Kraków, małopolskie",568 000 zł,36 m²,15 778 zł/m²,parter/10,2,1970,,wtórny,pełna własność,do zamieszkania,470 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-z-potencjalem-inwestycyjnym-ID4o2y6,Mieszkanie z potencjałem inwestycyjnym,"ul. Macieja Miechowity, Rakowice, Prądnik Czerwony, Kraków, małopolskie",729 000 zł,49 m²,14 878 zł/m²,parter/4,3,1970,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/stare-podgorze-2-pokoje-kredyt-2-ID4o2ne,Stare Podgórze - 2 pokoje Kredyt 2%,"Stare Podgórze, Podgórze, Kraków, małopolskie",625 510 zł,"35,77 m²",17 487 zł/m²,parter/4,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,350 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/mieszkanie-71-35-m-krakow-ID4ooJu,"Mieszkanie, 71,35 m², Kraków","ul. Królowej Jadwigi, Chełm, Zwierzyniec, Kraków, małopolskie",1 198 680 zł,"71,35 m²",16 800 zł/m²,1/2,4,2021,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,"balkon, taras",szeregowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-na-blonie-bez-prowizji-ID4ooTL,3 pokoje / Na Błonie / bez prowizji,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",1 156 910 zł,"60,8 m²",19 028 zł/m²,2/2,3,brak informacji,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-podzielone-na-dwa-osobne-ruczaj-ID4ooUD,Mieszkanie podzielone na dwa osobne | Ruczaj,"Ruczaj, Dębniki, Kraków, małopolskie",719 000 zł,"49,49 m²",14 528 zł/m²,parter/2,2,2008,,wtórny,,do zamieszkania,600 zł,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-ogrodkiem-ruczaj-podgorze-ID4ooVy,"3 pokojowe mieszkanie z ogródkiem, Ruczaj,Podgórze","Ruczaj, Dębniki, Kraków, małopolskie",857 400 zł,"57,16 m²",15 000 zł/m²,parter/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-ruczaj-podgorze-ID4ooVx,"Przytulne 3 pokojowe mieszkanie, Ruczaj, Podgórze","Ruczaj, Dębniki, Kraków, małopolskie",790 300 zł,"56,45 m²",14 000 zł/m²,3/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-37-50-m-krakow-ID4op74,"Mieszkanie, 37,50 m², Kraków","ul. ks. Józefa Meiera, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",480 000 zł,"37,5 m²",12 800 zł/m²,parter/10,1,2001,,wtórny,pełna własność,,340 zł,,biuro nieruchomości,tak,balkon,blok,brak informacji
