url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-obok-nowego-kleparza-ID4qki1,Piękne mieszkanie obok Nowego Kleparza,"ul. Iwona Odrowąża, Krowodrza, Krowodrza, Kraków, małopolskie",980 000 zł,"55,24 m²",17 741 zł/m²,parter/3,2,1957,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,taras,kamienica,cegła
https://www.otodom.pl/pl/oferta/4-pokoje-2-balkony-parking-umeblowanie-ID4qkjA,4 pokoje | 2 balkony | parking | umeblowanie,"Eliasza Radzikowskiego, Bronowice, Bronowice, Kraków, małopolskie",1 139 000 zł,70 m²,16 271 zł/m²,5/5,4,2017,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-duzym-potencjalem-dolnych-mlynow-ID4qkjB,Mieszkanie z dużym potencjałem| Dolnych Młynów,"ul. Ambrożego Grabowskiego, Piasek, Stare Miasto, Kraków, małopolskie",2 199 000 zł,"125,2 m²",17 564 zł/m²,2/3,3,1905,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-po-kapitalnym-remoncie-sciegiennego-ID4pLXF,3-pokojowe po kapitalnym remoncie - Ściegiennego,"ul. ks. Piotra Ściegiennego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",750 000 zł,"55,1 m²",13 612 zł/m²,4/10,3,1970,,wtórny,pełna własność,do zamieszkania,575 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/duze-mieszkanie-na-salwatorze-3-pokoje-w-kamienicy-ID4qbm8,Duże mieszkanie na Salwatorze 3 pokoje w kamienicy,"ul. Bolesława Prusa, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 499 000 zł,"85,55 m²",17 522 zł/m²,3/3,3,1935,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-bez-pcc-ul-pachonskiego-ID4pWYM,"Nowe 2 pokoje, bez Pcc, ul. Pachońskiego","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",645 063 zł,"40,57 m²",15 900 zł/m²,parter/6,2,2026,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerkagotowa-inwestycjacentrum-krakowa-ID4qkld,Kawalerka│Gotowa inwestycja│Centrum Krakowa,"ul. Topolowa, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",659 000 zł,30 m²,21 967 zł/m²,3/3,1,1896,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/nowe-3-pok-brak-pcc-brak-prowizji-wykonczone-ID4qkn9,Nowe//3-pok.//Brak PCC/ Brak Prowizji/Wykończone,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",889 000 zł,49 m²,18 143 zł/m²,7/11,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,490 zł,miejskie,prywatny,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/nowe-wykonczone-3-pok-bez-pcc-i-prowizji-ID4qkmd,Nowe//Wykończone//3-pok.//Bez PCC i PROWIZJI//,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",889 000 zł,49 m²,18 143 zł/m²,7/11,3,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,490 zł,miejskie,prywatny,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/na-wylacznosc-mieszkanie-do-wejscia-ul-tyniecka-ID4px4Q,"Na wyłączność, mieszkanie do wejścia. Ul.Tyniecka","ul. Tyniecka, Bodzów, Dębniki, Kraków, małopolskie",1 350 000 zł,"119,45 m²",11 302 zł/m²,parter/2,4,2009,garaż/miejsce parkingowe,wtórny,pełna własność,,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/wlasciciel-sprzeda-kawalerke-w-centrum-krakowa-ID4pZcp,Właściciel sprzeda kawalerkę w centrum Krakowa,"ul. Krowoderska, Piasek, Stare Miasto, Kraków, małopolskie",691 000 zł,"26,68 m²",25 900 zł/m²,3/5,1,2016,,wtórny,pełna własność,do zamieszkania,365 zł,miejskie,prywatny,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/swietna-inwestycja-mieszkanie-z-ksiega-ID4qkoR,Świetna inwestycja- mieszkanie z księgą,"ul. Dąbrówki, Stare Podgórze, Podgórze, Kraków, małopolskie",239 000 zł,"12,83 m²",18 628 zł/m²,parter/2,1,1900,,wtórny,pełna własność,do zamieszkania,,elektryczne,biuro nieruchomości,nie,ogródek,kamienica,cegła
https://www.otodom.pl/pl/oferta/4-pokoje-69-blisko-bonarki-gotowe-ID4qkoz,4 pokoje | 69| blisko Bonarki | Gotowe,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",999 000 zł,"68,83 m²",14 514 zł/m²,5/8,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pok-mieszkanie-na-os-piastow-dla-rodziny-zielen-ID4qcJq,4-pok. mieszkanie na os.Piastów/dla rodziny/zieleń,"os. Piastów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",850 000 zł,"56,7 m²",14 991 zł/m²,2/4,4,1973,,wtórny,pełna własność,,680 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/azory-2-pok-super-lokalizacja-do-wejscia-ID4qdMd,"Azory, 2-pok, super lokalizacja, do wejścia","ul. Piotra Stachiewicza, Azory, Prądnik Biały, Kraków, małopolskie",550 000 zł,"37,24 m²",14 769 zł/m²,3/4,2,1965,,wtórny,pełna własność,,350 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodkiem-idealne-dla-rodziny-ID4qkpw,Mieszkanie z ogródkiem – idealne dla rodziny ! ! !,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter/3,3,2024,garaż/miejsce parkingowe,wtórny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/ul-totus-tuus-tesoro-verde-residence-82m2-ID49VyM,ul. Totus Tuus Tesoro Verde Residence 82m2,"ul. Totus Tuus, Białe Morza, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 353 000 zł,82 m²,16 500 zł/m²,1/2,4,2023,,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-idealna-dla-rodziny-ID4qkpu,Kameralna inwestycja – idealna dla rodziny ! ! !,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",808 264 zł,"56,92 m²",14 200 zł/m²,1/3,3,2024,garaż/miejsce parkingowe,wtórny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/m2-z-najlepszym-widokiem-w-krakowie-ID4qkpC,M2 z najlepszym widokiem w Krakowie,"os. Kazimierzowskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",638 000 zł,"43,63 m²",14 623 zł/m²,7/10,2,1970,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/m2-z-potencjalem-grzegorzki-ID4qkpD,M2 z potencjałem | Grzegórzki,"ul. płk. Francesco Nullo, Grzegórzki, Grzegórzki, Kraków, małopolskie",670 000 zł,"47,1 m²",14 225 zł/m²,1/4,2,brak informacji,,wtórny,pełna własność,,650 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przedsprzedaz-ustawne-3-pokoje-ul-pachonskiego-ID4qkpL,"Przedsprzedaż! Ustawne 3 pokoje, ul. Pachońskiego","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",754 290 zł,"52,02 m²",14 500 zł/m²,3/6,3,2026,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/pilnie-sprzedam-mieszkanie-do-remontu-43m2-azory-ID4qkpQ,Pilnie sprzedam mieszkanie do remontu 43m2 Azory,"Azory, Prądnik Biały, Kraków, małopolskie",539 000 zł,43 m²,12 535 zł/m²,parter/10,3,1975,,wtórny,,,,,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/szesciopokojowe-mieszkanie-z-piecioma-balkonami-ID4qkqt,Sześciopokojowe mieszkanie z pięcioma balkonami,"ul. Balicka, Bronowice, Bronowice, Kraków, małopolskie",1 575 000 zł,125 m²,12 600 zł/m²,3/4,6,2004,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 240 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/bunscha-park-kawalerka-z-tarasem-ID4qkqF,Bunscha Park Kawalerka z Tarasem,"ul. Karola Bunscha, Ruczaj, Dębniki, Kraków, małopolskie",540 000 zł,27 m²,20 000 zł/m²,4/4,1,2018,,wtórny,pełna własność,,300 zł,,biuro nieruchomości,nie,taras,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-67-m2-3-pok-ID4qkqJ,Świetna lokalizacja/ 67 m2/ 3-pok /,"ul. Turniejowa, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",931 578 zł,"67,02 m²",13 900 zł/m²,4/10,3,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/apartament-w-inwestycji-modernity-os-stalowe-16-ID4qkq4,Apartament w inwestycji MODERNITY os. Stalowe 16,"os. Stalowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",599 000 zł,"29,4 m²",20 374 zł/m²,4/4,1,1960,,wtórny,pełna własność,do zamieszkania,398 zł,miejskie,prywatny,tak,taras,loft,cegła
https://www.otodom.pl/pl/oferta/4-pokoje-92-m2-gotowe-balkon-0-prowizji-ID4qkre,4 Pokoje| 92 M2 | | Gotowe | Balkon | 0% Prowizji,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",997 000 zł,"92,76 m²",10 748 zł/m²,4/9,4,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-centrum-krakowa-ID4pyv4,Gotowiec inwestycyjny - centrum Krakowa,"ul. Felicjanek, Nowy Świat, Stare Miasto, Kraków, małopolskie",536 000 zł,"20,6 m²",26 019 zł/m²,1/4,1,1940,,wtórny,pełna własność,do zamieszkania,300 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/garsoniera-ID4qkrx,garsoniera,"Bieńczyce, Bieńczyce, Kraków, małopolskie",395 000 zł,28 m²,14 107 zł/m²,6/10,1,brak informacji,,wtórny,pełna własność,do remontu,,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-krakowa-ID4pCJw,mieszkanie w centrum Krakowa,"ul. św. Tomasza, Stare Miasto, Stare Miasto, Kraków, małopolskie",1 150 000 zł,35 m²,32 857 zł/m²,2/3,2,1800,,wtórny,pełna własność,,500 zł,kotłownia,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/wielicka-plaszow-2-pokoje-w-cichej-okolicy-ID4pCKw,"Wielicka-Płaszów, 2 pokoje w cichej okolicy.","ul. Dworcowa, Kabel, Podgórze, Kraków, małopolskie",640 000 zł,"48,01 m²",13 331 zł/m²,3/4,2,1974,,wtórny,,,800 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/stare-miasto-inwestycyjne-20m2-wysoki-standard-ID4pCJL,"Stare Miasto, INWESTYCYJNE, 20m2, wysoki standard","ul. Berka Joselewicza, Stare Miasto, Stare Miasto, Kraków, małopolskie",550 000 zł,20 m²,27 500 zł/m²,2/3,1,1920,,wtórny,pełna własność,do zamieszkania,220 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/gotowy-apartament-typu-lux-4-pok-gorka-narodowa-ID4pCKv,Gotowy Apartament typu Lux 4 pok Górka Narodowa,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",1 355 000 zł,"71,27 m²",19 012 zł/m²,2/5,4,2020,garaż/miejsce parkingowe,wtórny,pełna własność,,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/gotowy-apartament-typu-lux-4-pok-gorka-narodowa-ID4pCKx,Gotowy Apartament typu Lux 4 pok Górka Narodowa,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",1 375 000 zł,"71,27 m²",19 293 zł/m²,3/5,4,2020,garaż/miejsce parkingowe,wtórny,pełna własność,,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/stan-deweloperski-2-pokoje-z-miejscem-postojowym-ID4pCPW,Stan Deweloperski - 2 Pokoje Z Miejscem Postojowym,"Jana Kantego Federowicza, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",670 000 zł,"44,65 m²",15 006 zł/m²,1/3,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-ul-dlugiej-na-wynajem-ID4pCMy,Mieszkanie na ul Dlugiej na wynajem,"ul. Długa, Kleparz, Stare Miasto, Kraków, małopolskie",990 000 zł,"66,76 m²",14 829 zł/m²,2/5,3,2006,,wtórny,pełna własność,,980 zł,kotłownia,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/stan-deweloperski-2-pokoje-ogrodek-miejsc-pos-ID4pCPV,"Stan Deweloperski - 2 Pokoje, Ogródek, Miejsc. Pos","Jana Kantego Federowicza, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",525 000 zł,"33,99 m²",15 446 zł/m²,parter/3,2,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/stan-deweloperski-3-pokoje-z-miejscem-i-komorka-ID4pCPT,Stan Deweloperski - 3 Pokoje Z Miejscem I Komórką,"Jana Kantego Federowicza, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",744 000 zł,"49,74 m²",14 958 zł/m²,1/3,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-ruczaj-przy-lini-tramwajowej-i-uj-ID4pCPZ,KAWALERKA! RUCZAJ! PRZY LINI TRAMWAJOWEJ i UJ!,"Jana Kantego Federowicza, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",399 000 zł,"26,35 m²",15 142 zł/m²,parter/3,1,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/ruczaj-2-pokoje-msc-pos-komorka-przy-tramwaju-ID4pCPX,"RUCZAJ! 2 Pokoje, Msc. Pos+ Komórka przy tramwaju!","Jana Kantego Federowicza, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",515 000 zł,"34,2 m²",15 058 zł/m²,2/3,2,2025,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-42-44-m-krakow-ID4pCT2,"Mieszkanie, 42,44 m², Kraków","Ruczaj, Dębniki, Kraków, małopolskie",705 000 zł,"42,44 m²",16 612 zł/m²,parter/3,2,2019,,wtórny,pełna własność,,540 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-krakow-pradnik-bialy-ID4pCTu,Mieszkanie - Kraków Prądnik Biały,"ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",861 379 zł,"59,12 m²",14 570 zł/m²,1/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/gotowe-do-zamieszkania-1-pokojowe-mieszkanie-ID4pD8f,Gotowe do zamieszkania 1-pokojowe mieszkanie,"ul. gen. Leopolda Okulickiego, Bieńczyce, Bieńczyce, Kraków, małopolskie",497 000 zł,30 m²,16 567 zł/m²,6/7,1,2013,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/2-pokojowego-mieszkanie-po-remoncie-bienczyce-ID4pD8C,2-pokojowego mieszkanie po remoncie Bieńczyce,"os. Kombatantów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",550 000 zł,36 m²,15 278 zł/m²,4/10,2,1970,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/rabaty-3-pokoje-rondo-matecznego-kapelanka-ID4pD9v,Rabaty | 3 pokoje | Rondo Matecznego | Kapelanka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",889 116 zł,"49,95 m²",17 800 zł/m²,1/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-58m2-ogrodek-ID4nJuq,3-pokojowe mieszkanie 58m2 + ogródek,"ul. Wiarusa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",866 584 zł,"58,16 m²",14 900 zł/m²,parter/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"taras, ogródek",,
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-4-pok-b1-b2-p0-m6-ID4kDH1,Faktoria Młyn | mieszkanie 4-pok. | B1.B2.P0.M6,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 548 318 zł,"101,29 m²",15 286 zł/m²,parter/4,4,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,"taras, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dominikanow-m45-58-62m2-3-pok-balkon-ID4p4F8,"DOMINIKANÓW / M45 / 58,62m2 / 3 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 055 000 zł,"58,62 m²",17 997 zł/m²,3/4,3,2025,,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,nie,,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/nowe-branice-mieszkanie-2-pok-m14-ID4onGq,Nowe Branice | mieszkanie 2-pok. | M14,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",457 110 zł,"33,86 m²",13 500 zł/m²,3/3,2,,garaż/miejsce parkingowe,,pełna własność,do zamieszkania,,,,,balkon,,
https://www.otodom.pl/pl/oferta/apartament-5-pietro-w-budynku-ze-spa-sala-klubowa-ID4iOAT,"Apartament 5 piętro w budynku ze SPA, salą klubową","ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie",3 006 969 zł,"92,38 m²",32 550 zł/m²,5/6,3,2023,garaż/miejsce parkingowe,pierwotny,,,,,deweloper,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/zamieszkaj-w-klimatycznej-nowej-hucie-3-pokoje-ID4pvGA,Zamieszkaj W Klimatycznej Nowej Hucie | 3 Pokoje,"os. Górali, Nowa Huta, Nowa Huta, Kraków, małopolskie",866 320 zł,"66,64 m²",13 000 zł/m²,1/2,3,1954,,wtórny,pełna własność,,780 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/zlocien-piekne-3-pok-z-tarasem-i-miejscem-w-garazu-ID4peUa,Złocień-piękne 3 pok z tarasem i miejscem w garażu,"ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",799 000 zł,"64,74 m²",12 342 zł/m²,parter/4,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,775 zł,miejskie,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/urzekajace-mieszkanie-w-poblizu-dworca-glownego-ID4pDuT,Urzekające mieszkanie w pobliżu Dworca Głównego,"ul. Topolowa, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 297 000 zł,"50,1 m²",25 888 zł/m²,parter/3,2,1910,,wtórny,pełna własność,do zamieszkania,550 zł,gazowe,biuro nieruchomości,nie,ogródek,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-55m2-balkon-bezposrednio-ID4pBl9,3-pokojowe mieszkanie 55m2 + balkon Bezpośrednio,"ul. Portowa, Zabłocie, Podgórze, Kraków, małopolskie",1 190 000 zł,"55,83 m²",21 315 zł/m²,5/7,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/studio-w-centrum-krakowa-al-mickewicza-ID4pDwc,Studio w centrum Krakowa | Al. Mickewicza,"Aleja Adama Mickiewicza, Nowa Wieś, Krowodrza, Kraków, małopolskie",748 000 zł,34 m²,22 000 zł/m²,2/3,1,2014,,wtórny,udział,do zamieszkania,200 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-55m2-2-balkony-ID4ogJK,3-pokojowe mieszkanie 55m2 + 2 balkony,"ul. Ognistych Wici, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Zapytaj o cenę,"55,61 m²",,7/8,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-loggia-ID4pcH9,2-pokojowe mieszkanie 40m2 + loggia,"ul. Składowa, Krowodrza, Krowodrza, Kraków, małopolskie",675 849 zł,"40,01 m²",16 892 zł/m²,3/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/3-pok-61m2-ogrodek-parking-lublanska-ID4pDDr,"3-pok. 61m2, ogródek, parking, Lublańska","Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 050 000 zł,"61,15 m²",17 171 zł/m²,parter/4,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/kamienice-herbowe-taras-miejsce-postojowe-eng-ID4oNCL,"Kamienice Herbowe, taras, miejsce postojowe Eng","ul. Poznańska, Krowodrza, Krowodrza, Kraków, małopolskie",949 000 zł,"55,68 m²",17 044 zł/m²,1/7,2,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-42m2-balkon-bezposrednio-ID4nkfe,2-pokojowe mieszkanie 42m2 + balkon Bezpośrednio,"Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",Zapytaj o cenę,"42,66 m²",,3/3,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3pok-68m2-balkon-tramwaj-park-mistrzejowice-0-ID4nkmJ,3pok 68m2 balkon|tramwaj|park|Mistrzejowice|0%,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",852 125 zł,"68,17 m²",12 500 zł/m²,4/8,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
