url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-krakow-wola-justowska-mb-ID4jJXq,Mieszkanie Na Sprzedaż-Kraków-Wola Justowska-Mb,"Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 551 000 zł,103 m²,15 058 zł/m²,1/2,5,brak informacji,garaż/miejsce parkingowe,pierwotny,,,,gazowe,biuro nieruchomości,nie,balkon,brak informacji,pustak
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-86m2-loggia-bez-prowizji-ID4hgIL,3-pokojowe mieszkanie 86m2 + loggia Bez Prowizji,"ul. dr. Jana Piltza, Kobierzyn, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"86,45 m²",,3/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/5-pokoi-taras-77m2-komorka-centrum-mariack-ID4jELw,5 pokoi | Taras 77m2 | Komórka | Centrum | Mariack,"ul. marsz. Józefa Piłsudskiego, Nowy Świat, Stare Miasto, Kraków, małopolskie",1 149 999 EUR,"232,1 m²",21 317 zł/m²,4/4,5,1908,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,850 zł,gazowe,biuro nieruchomości,tak,"taras, balkon",kamienica,cegła
https://www.otodom.pl/pl/oferta/stylowa-kawalerka-z-wydzielona-sypialnia-rakowicka-ID4aO3l,Stylowa kawalerka z wydzieloną sypialnią/Rakowicka,"ul. Rakowicka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",828 100 zł,"33,8 m²",24 500 zł/m²,2/5,1,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pietra-4-sypialnie-kameralne-osiedle-ID4jTCN,2 piętra | 4 sypialnie | Kameralne osiedle |,"ul. ks. Stanisława Truszkowskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",1 005 628 zł,"93,2 m²",10 790 zł/m²,1/2,6,brak informacji,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,"balkon, ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/debniki-komfortowe-do-wejscia-3-pok-ID4k0Rf,Dębniki komfortowe do wejścia 3 pok,"ul. Michała Bałuckiego, Dębniki, Dębniki, Kraków, małopolskie",1 299 000 zł,64 m²,20 297 zł/m²,2/2,3,1929,,wtórny,pełna własność,do zamieszkania,470 zł,miejskie,biuro nieruchomości,tak,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/przestronny-75m2-3pok-apartament-wislane-tarasy-ID4iFQI,Przestronny 75m2 3pok. apartament | Wislane Tarasy,"Krowodrza, Krowodrza, Kraków, małopolskie",1 480 000 zł,75 m²,19 733 zł/m²,4/7,3,2010,,wtórny,pełna własność,do zamieszkania,613 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-pod-inwestycje-w-dobrej-lokalizacji-ID4k0Sq,Mieszkanie pod inwestycje w dobrej lokalizacji,"Bronowice Małe, Bronowice, Kraków, małopolskie",880 000 zł,102 m²,8 627 zł/m²,4/5,3,2004,,wtórny,,do zamieszkania,400 zł,gazowe,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/2-mieszkania-inwestycyjne-podwawelskie-kapelanka-ID4k3KA,2 mieszkania inwestycyjne/Podwawelskie/Kapelanka,"ul. Twardowskiego, Ludwinów, Dębniki, Kraków, małopolskie",1 248 000 zł,"89,7 m²",13 913 zł/m²,3/4,4,2000,,wtórny,pełna własność,do zamieszkania,963 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-w-podgorzu-ID4k0S4,Mieszkanie na sprzedaż w Podgórzu !!!,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",499 000 zł,"166,3 m²",3 001 zł/m²,1/2,6,1986,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,inne,biuro nieruchomości,nie,balkon,dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/mistrzejowice-3-osobne-pokoje-84m2-garaz-balkon-ID4k4R4,"Mistrzejowice, 3 osobne pokoje, 84m2, garaż,balkon","Mistrzejowice, Mistrzejowice, Kraków, małopolskie",990 000 zł,84 m²,11 786 zł/m²,1/3,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/luksusowy-apartament-na-kazimierzu-2-pok-ID4jN7O,Luksusowy apartament na Kazimierzu | 2 pok.,"ul. Skawińska, Kazimierz, Stare Miasto, Kraków, małopolskie",1 105 150 zł,"49,1 m²",22 508 zł/m²,5/5,2,2019,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/kamienica-z-winda-mieszkanie-dwupoziomowe-ID4k41r,"Kamienica z windą, mieszkanie dwupoziomowe.","ul. Józefa Ignacego Kraszewskiego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 799 000 zł,114 m²,15 781 zł/m²,3/4,4,2010,,wtórny,pełna własność,,680 zł,,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/93m2-apartament-na-kazimierzu-ul-dietla-ID4jcO1,"93m2 apartament na Kazimierzu, ul. Dietla","Kazimierz, Stare Miasto, Kraków, małopolskie",1 860 000 zł,"93,68 m²",19 855 zł/m²,1/3,3,1909,,wtórny,,do zamieszkania,500 zł,gazowe,biuro nieruchomości,nie,,kamienica,inny
https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-z-widokiem-na-wisle-ID4k8Ol,Na sprzedaż mieszkanie z widokiem na Wisłę,"Stare Podgórze, Podgórze, Kraków, małopolskie",1 500 000 zł,68 m²,22 059 zł/m²,4/5,2,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 000 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/ruczaj-os-europejskie-2pok-garaz-m-postojowe-ID4k9K4,Ruczaj os Europejskie 2pok garaż+m.postojowe,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",745 000 zł,56 m²,13 304 zł/m²,2/5,2,2004,garaż/miejsce parkingowe,wtórny,pełna własność,,600 zł,,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-wiosenna-124-45m2-ID4k9Kf,"Mieszkanie na sprzedaż, ul. Wiosenna, 124,45m2","ul. Wiosenna, Chełm, Zwierzyniec, Kraków, małopolskie",2 098 824 zł,"124,45 m²",16 865 zł/m²,parter/1,4,2023,,pierwotny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/funkcjonalne-niski-parter-pradnik-czerwony-ID4kaaN,"Funkcjonalne, Niski Parter, Prądnik Czerwony","ul. Pawła Włodkowica, Rakowice, Prądnik Czerwony, Kraków, małopolskie",850 000 zł,"61,1 m²",13 912 zł/m²,,3,1960,,wtórny,spółdzielcze wł. prawo do lokalu,,713 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-w-zielonej-okolicy-ID4kaDu,Dwupoziomowe mieszkanie w zielonej okolicy!,"ul. Zdunów, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",750 000 zł,"63,83 m²",11 750 zł/m²,3/4,3,2009,garaż/miejsce parkingowe,wtórny,,do zamieszkania,515 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-kielkowskiego-zablocie-garaz-ID4kayx,3 pok. | Kiełkowskiego/ Zabłocie | garaż,"ul. Romana Kiełkowskiego, Zabłocie, Podgórze, Kraków, małopolskie",1 105 843 zł,"55,57 m²",19 900 zł/m²,2/3,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronny-apartament-z-dwoma-balkonami-zablocie-ID4kbe1,Przestronny apartament z dwoma balkonami/Zabłocie,"Zabłocie, Podgórze, Kraków, małopolskie",1 105 843 zł,"55,57 m²",19 900 zł/m²,2/4,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/luksus-blisko-natury-ID4kc4d,Luksus blisko natury,"Chełm, Zwierzyniec, Kraków, małopolskie",1 550 064 zł,"90,12 m²",17 200 zł/m²,1/1,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"balkon, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-ID4eG0n,Ekskluzywny apartament,"ul. Macieja Dębskiego, Opatkowice, Swoszowice, Kraków, małopolskie",885 000 zł,51 m²,17 353 zł/m²,1/2,2,2020,garaż/miejsce parkingowe,wtórny,pełna własność,,320 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-ID4kheU,Mieszkanie inwestycyjne,"ul. Miodowa, Kazimierz, Stare Miasto, Kraków, małopolskie",1 450 000 zł,"58,49 m²",24 791 zł/m²,3/3,3,1922,,wtórny,pełna własność,do zamieszkania,636 zł,elektryczne,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/w-wysokim-standardzie-ulica-szlak-ID4kkUD,W wysokim standardzie. Ulica Szlak.,"ul. Krowoderska, Kleparz, Stare Miasto, Kraków, małopolskie",1 329 000 zł,"70,5 m²",18 851 zł/m²,1/3,3,1900,,wtórny,pełna własność,,600 zł,,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pietrowe-z-4-pokojami-zamieszkaj-wsrod-zieleni-ID4klI8,2 piętrowe z 4 pokojami | zamieszkaj wśród zieleni,"ul. ks. Stanisława Truszkowskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",945 140 zł,"78,85 m²",11 987 zł/m²,2/2,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"balkon, ogródek, taras",szeregowiec,brak informacji
https://www.otodom.pl/pl/oferta/bronowice-salwator-city-2-pok-eng-ua-ID4kpE7,Bronowice | Salwator City | 2 Pok | Eng/Ua,"ul. Stańczyka, Bronowice, Bronowice, Kraków, małopolskie",822 500 zł,47 m²,17 500 zł/m²,4/5,2,2010,,wtórny,,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/przestronny-apartament-158m2-w-centrum-miasta-ID4fB6B,Przestronny Apartament 158m2 w centrum miasta!,"ul. Leopolda Staffa, Łobzów, Krowodrza, Kraków, małopolskie",1 600 000 zł,158 m²,10 127 zł/m²,3/4,4,1920,garaż/miejsce parkingowe,wtórny,,do zamieszkania,250 zł,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-w-centrum-krakowa-ID4ksM3,piękne mieszkanie w centrum Krakowa,"ul. św. Sebastiana, Stradom, Stare Miasto, Kraków, małopolskie",1 150 000 zł,"50,49 m²",22 777 zł/m²,parter/3,1,1910,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,taras,kamienica,cegła
https://www.otodom.pl/pl/oferta/przytulna-kawalerka-podgorze-bandrowskiego-ID4o1AM,Przytulna kawalerka| Podgórze| Bandrowskiego,"ul. Juliusza Kadena-Bandrowskiego, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",149 000 zł,"13,8 m²",10 797 zł/m²,1/2,1,brak informacji,garaż/miejsce parkingowe,wtórny,,do wykończenia,,kotłownia,prywatny,nie,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/bez-prowizji-stare-miasto-sw-teresy-m2-58m2-ID4piDF,"Bez Prowizji!!! Stare Miasto, Św. Teresy, M2-58m2","ul. św. Teresy, Piasek, Stare Miasto, Kraków, małopolskie",1 100 000 zł,"58,25 m²",18 884 zł/m²,3/5,2,2005,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,620 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/pradnik-czerwony-mieszkanie-3-pokoje-z-balkonem-ID4piGY,"Prądnik Czerwony, Mieszkanie 3 pokoje z balkonem","Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",830 000 zł,47 m²,17 660 zł/m²,2/4,3,brak informacji,,wtórny,pełna własność,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-loggia-luzycka-ID4phGI,2 pokoje ~ Loggia ~ Łużycka,"ul. Łużycka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",615 000 zł,45 m²,13 667 zł/m²,3/10,2,1982,,wtórny,pełna własność,do zamieszkania,580 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-oddane-do-uzytku-blisko-bonarki-ID4piKN,2 pokoje-oddane do użytku-blisko Bonarki !,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",683 294 zł,"38,7 m²",17 656 zł/m²,8/8,2,2023,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-4-pok-tylko-12-5-tys-za-m2-bez-prowizji-ID4piLv,Prądnik 4 pok Tylko 12.5 tyś za m2 Bez Prowizji !,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",932 125 zł,"74,39 m²",12 530 zł/m²,5/6,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/4-pok-mieszkanie-74-21m-2-balkony-2komork-garaz-ID4o5QW,"4 pok. mieszkanie 74,21m+2 balkony+ 2komórk.+garaż","ul. Kantorowicka, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",859 999 zł,"74,21 m²",11 589 zł/m²,2/2,4,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,gazowe,prywatny,nie,"balkon, taras",blok,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-idealne-pod-inwestycje-ID4piOM,2 Pokoje! Idealne pod inwestycję!,"ul. Stanisława Klimeckiego, Zabłocie, Podgórze, Kraków, małopolskie",799 000 zł,"39,14 m²",20 414 zł/m²,7/7,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,390 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/gotowe-4-pokoje-wysoki-standard-dla-rodziny-ID4piQe,Gotowe! 4 pokoje | Wysoki standard | Dla rodziny,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 023 888 zł,"69,12 m²",14 813 zł/m²,3/8,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/osiedle-zlocien-nowe-osiedle-mieszkaniowe-ID4lYW0,Osiedle Złocień - nowe osiedle mieszkaniowe,"ul. Agatowa, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",550 098 zł,"45,09 m²",12 200 zł/m²,3/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-39m2-balkon-bez-prowizji-ID4fESV,2-pokojowe mieszkanie 39m2 + balkon Bez Prowizji,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",686 808 zł,"39,13 m²",17 552 zł/m²,7/8,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/apartamenty-cieszynska-9-mieszkanie-b-29-ID4iEPU,Apartamenty Cieszyńska 9 | mieszkanie B-29,"ul. Cieszyńska, Krowodrza, Krowodrza, Kraków, małopolskie",980 850 zł,"50,3 m²",19 500 zł/m²,2/6,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,miejskie,,,balkon,,
https://www.otodom.pl/pl/oferta/czyzyny-2-pok-duzy-balkon-klimatyzacja-media-mpec-ID4pu5v,Czyżyny 2 pok duży balkon klimatyzacja media Mpec,"ul. Marii Dąbrowskiej, Bieńczyce, Bieńczyce, Kraków, małopolskie",799 000 zł,"47,69 m²",16 754 zł/m²,6/8,2,2014,,wtórny,pełna własność,do zamieszkania,290 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/wykonczone-3-pok-ogrodek-garaz-media-z-mpec-ID4pu5y,Wykończone 3 pok *ogródek* garaż media z Mpec,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",999 000 zł,"57,46 m²",17 386 zł/m²,parter/7,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/urocze-mieszkanie-szuka-nowego-wlasciciela-ID4pu5t,Urocze mieszkanie szuka nowego właściciela,"os. Tysiąclecia, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",539 000 zł,"33,8 m²",15 947 zł/m²,3/4,2,1970,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-salon-z-aneksem-ul-fredry-jasne-zadbane-ID4pu5P,"2-pok + salon z aneksem, ul. Fredry, jasne,zadbane","ul. Aleksandra Fredry, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",730 000 zł,"49,3 m²",14 807 zł/m²,2/4,3,2011,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,460 zł,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/bezposrednio-kawalerka-34m2-garden-residence-ID4pu5q,Bezpośrednio - Kawalerka 34m2 Garden Residence,"ul. Przemysłowa 4, Zabłocie, Podgórze, Kraków, małopolskie",710 000 zł,34 m²,20 882 zł/m²,2/4,1,2013,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2pokoje-balkon-komorka-lokatorska-m-postojowe-ID4pjVv,"2pokoje, balkon, komórka lokatorska, m.postojowe","ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",799 000 zł,"48,62 m²",16 434 zł/m²,1/7,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2pokoje-osobna-kuchnia-balkon-komorka-lok-ID4pjQb,"2pokoje, osobna kuchnia, balkon, komórka lok.","ul. Kuźnicy Kołłątajowskiej, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",690 000 zł,"44,88 m²",15 374 zł/m²,1/2,2,2003,,wtórny,pełna własność,,600 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2pokoje-balkon-komorka-lokatorska-m-parkingowe-ID4p5Km,"2pokoje, balkon, komórka lokatorska, m.parkingowe","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",750 000 zł,"45,1 m²",16 630 zł/m²,5/5,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,455 zł,kotłownia,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-pod-inwestycje-ul-poniatowskiego-ID4ogCL,Kawalerka pod inwestycję ul. Poniatowskiego,"ul. Stanisława Augusta Poniatowskiego, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",129 000 zł,"12,7 m²",10 157 zł/m²,1/2,1,brak informacji,,wtórny,,,,,prywatny,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-pod-inwestycje-ul-otwinowskiego-ID4ozBC,Kawalerka pod inwestycję ul. Otwinowskiego,"ul. Stefana Otwinowskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",250 000 zł,"20,6 m²",12 136 zł/m²,suterena/2,2,brak informacji,,wtórny,,,,,prywatny,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/funkcjonalna-kawalerka-na-ul-mlodziezy-ID4ofRo,Funkcjonalna kawalerka na ul. Młodzieży,"ul. Młodzieży 9a, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",245 000 zł,"22,1 m²",11 086 zł/m²,poddasze,1,brak informacji,,wtórny,,,,,prywatny,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2m-do-wejscia-mpk-8-linii-loggia-ID4pkC5,2M! Do wejścia | MPK - 8 linii | Loggia!,"Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",615 000 zł,45 m²,13 667 zł/m²,3/10,2,1970,,wtórny,pełna własność,do zamieszkania,580 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2m-oddzielna-kuchnia-mozliwosci-mpk-13-linii-ID4pkCQ,2M! Oddzielna kuchnia| Możliwości| MPK-13 linii,"Kabel, Podgórze, Kraków, małopolskie",629 000 zł,"41,28 m²",15 237 zł/m²,4/4,2,1970,,wtórny,pełna własność,do zamieszkania,730 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-z-miejscem-parkingowym-klimatyzacja-ID4p5SM,"2 pokoje z miejscem parkingowym, klimatyzacja","ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",769 000 zł,"45,79 m²",16 794 zł/m²,3/4,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,600 zł,miejskie,prywatny,tak,balkon,apartamentowiec,silikat
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-48m2-balkon-ID4oOVU,2-pokojowe mieszkanie 48m2 + balkon,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Zapytaj o cenę,"48,54 m²",,8/8,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pokojowe-bienczyce-ID4oJR9,"3 pokojowe, Bieńczyce","Bieńczyce, Bieńczyce, Kraków, małopolskie",559 000 zł,45 m²,12 422 zł/m²,1/4,3,1960,,wtórny,,do remontu,550 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-ul-powstancow-os-piastow-ID4p65F,Nowoczesne mieszkanie ul. Powstańców (Os.Piastow),"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",1 160 000 zł,77 m²,15 065 zł/m²,3/8,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 000 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-3-pokoje-13-tys-za-metr-bez-prowizji-ID4pkI7,"Prądnik 3 pokoje, 13 tyś za metr ! Bez prowizji !","ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie","789 133,50 zł","60,47 m²",13 050 zł/m²,2/6,3,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
